,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
235,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,PASS,24.0,532.72,1653440897833,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",c1976fde-8666-41cb-8965-0b530d931507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,TOUCH,24.0,532.64,1653440897913,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4112c7-89ef-11e6-9397-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,24.0,532.28,1653440898273,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4112c7-89ef-11e6-9397-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,24.0,531.92,1653440898633,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4112c7-89ef-11e6-9397-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,23.7,531.24,1653440899313,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4112c7-89ef-11e6-9397-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,PASS,22.7,530.28,1653440900273,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4112c7-89ef-11e6-9397-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,TOUCH,22.3,529.88,1653440900673,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41d302-89ef-11e6-b0a0-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,PASS,21.7,529.24,1653440901313,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41d302-89ef-11e6-b0a0-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,TOUCH,21.3,528.88,1653440901673,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4112c7-89ef-11e6-9397-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,20.4,527.92,1653440902633,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4112c7-89ef-11e6-9397-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,PASS,19.5,527.08,1653440903473,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4112c7-89ef-11e6-9397-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,TOUCH,19.0,526.6,1653440903953,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,PASS,18.4,525.96,1653440904593,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,43.0,0042100314,43.0,1.0,1.0,1.0,9:09 PM,8:42,Finney-Smith 3PT Jump Shot (3 PTS) (Brunson 1 AST),,,6 - 6,TIE,4.0,1627827.0,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,4.0,1628973.0,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0.0,0.0,,,,,,1.0
248,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,TOUCH,17.9,525.48,1653440905073,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",c1976fde-8666-41cb-8965-0b530d931507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,SHOT,17.2,524.72,1653440905833,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",c1976fde-8666-41cb-8965-0b530d931507,43.0,0042100314,43.0,1.0,1.0,1.0,9:09 PM,8:42,Finney-Smith 3PT Jump Shot (3 PTS) (Brunson 1 AST),,,6 - 6,TIE,4.0,1627827.0,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,4.0,1628973.0,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0.0,0.0,,,,,,1.0
250,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,TOUCH,24.0,522.44,1653440908113,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,PASS,24.0,521.2,1653440909353,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,TOUCH,24.0,520.08,1653440910473,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4187ba-89ef-11e6-9d60-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,23.8,519.36,1653440911193,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4187ba-89ef-11e6-9d60-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,23.0,518.6,1653440911953,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4187ba-89ef-11e6-9d60-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,22.3,517.88,1653440912673,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4187ba-89ef-11e6-9d60-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,21.6,517.12,1653440913433,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4187ba-89ef-11e6-9d60-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,20.7,516.28,1653440914273,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4187ba-89ef-11e6-9d60-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,18.8,514.36,1653440916193,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4187ba-89ef-11e6-9d60-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,17.8,513.4,1653440917153,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4187ba-89ef-11e6-9d60-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,16.8,512.36,1653440918193,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4187ba-89ef-11e6-9d60-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,16.1,511.64,1653440918913,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4187ba-89ef-11e6-9d60-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,15.1,510.64,1653440919913,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4187ba-89ef-11e6-9d60-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,PASS,13.8,509.4,1653440921153,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4187ba-89ef-11e6-9d60-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,TOUCH,13.5,509.04,1653440921513,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,12.8,508.32,1653440922233,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,ae65961f-95ea-49a3-8b6f-1c0a044f5c28,DRIBBLE,12.1,507.68,1653440922873,1,"['55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
