,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
870,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,21.3,37.3,1654476003746,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871,135d26c9-57f2-4e2e-a72c-e91e32d29957,SHOT,20.3,36.34,1654476004706,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff4179a1-89ef-11e6-909f-a45e60e298d3,173.0,0042100402,173.0,2.0,2.0,1.0,8:40 PM,0:35,MISS Curry 26' 3PT Running Jump Shot,,,,,4.0,201939.0,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0.0,0.0,,,,,,0.0,0.0,,,,,,1.0
872,135d26c9-57f2-4e2e-a72c-e91e32d29957,REB,24.0,34.5,1654476006546,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,174.0,0042100402,174.0,4.0,0.0,1.0,8:40 PM,0:32,,,White REBOUND (Off:0 Def:1),,,5.0,1628401.0,Derrick White,1610612738.0,Boston,Celtics,BOS,0.0,0.0,,,,,,0.0,0.0,,,,,,1.0
873,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,24.0,34.5,1654476006546,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,24.0,33.82,1654476007226,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,24.0,33.38,1654476007666,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,23.1,32.34,1654476008706,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,22.4,31.66,1654476009386,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,21.6,30.82,1654476010226,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,20.7,29.98,1654476011066,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,20.0,29.3,1654476011746,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,18.9,28.14,1654476012906,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,135d26c9-57f2-4e2e-a72c-e91e32d29957,PASS,17.6,26.9,1654476014146,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,17.3,26.54,1654476014506,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,135d26c9-57f2-4e2e-a72c-e91e32d29957,PASS,16.7,25.88,1654476015106,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,16.2,25.4,1654476015586,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,11.8,20.96,1654476020026,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,9.0,18.2,1654476022786,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,8.1,17.32,1654476023666,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,7.5,16.68,1654476024306,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,7.0,16.22,1654476024786,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,6.6,15.78,1654476025226,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,6.1,15.3,1654476025706,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,135d26c9-57f2-4e2e-a72c-e91e32d29957,PASS,5.2,14.46,1654476026546,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,135d26c9-57f2-4e2e-a72c-e91e32d29957,TO,5.2,14.38,1654476026626,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",297a0fda-0a03-4003-bf39-aa92b7a730ff,175.0,0042100402,175.0,5.0,1.0,1.0,8:41 PM,0:12,Porter Jr. STEAL (1 STL),,White Bad Pass Turnover (P1.T7),,,5.0,1628401.0,Derrick White,1610612738.0,Boston,Celtics,BOS,4.0,203490.0,Otto Porter Jr.,1610612744.0,Golden State,Warriors,GSW,0.0,0.0,,,,,,1.0
895,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,5.2,14.38,1654476026626,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff420a7a-89ef-11e6-972c-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,135d26c9-57f2-4e2e-a72c-e91e32d29957,PASS,5.0,14.26,1654476026746,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff420a7a-89ef-11e6-972c-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,5.0,14.18,1654476026826,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff4170c2-89ef-11e6-83e1-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,135d26c9-57f2-4e2e-a72c-e91e32d29957,PASS,0.0,12.98,1654476028026,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff4170c2-89ef-11e6-83e1-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,0.0,12.86,1654476028146,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,0.0,10.9,1654476030106,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,0.0,9.9,1654476031106,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,0.0,9.1,1654476031906,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
