,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1065,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,16.3,600.64,1653873512427,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,15.8,600.16,1653873512907,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,92c66e98-cc70-41d8-863a-86946ddf8ffe,SHOT,15.0,599.4,1653873513667,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,184.0,0042100307,184.0,1.0,101.0,2.0,9:19 PM,9:58,Butler 7' Driving Floating Jump Shot (8 PTS),,,34 - 19,-15,4.0,202710.0,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0.0,0.0,,,,,,0.0,0.0,,,,,,1.0
1068,92c66e98-cc70-41d8-863a-86946ddf8ffe,FOUL,14.0,598.32,1653873514747,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",561048bb-c412-4d8b-a0bc-27d250a1a431,185.0,0042100307,185.0,6.0,2.0,2.0,9:19 PM,9:58,,,Williams S.FOUL (P2.T2) (J.Capers),,,5.0,1629684.0,Grant Williams,1610612738.0,Boston,Celtics,BOS,4.0,202710.0,Jimmy Butler,1610612748.0,Miami,Heat,MIA,1.0,0.0,,,,,,1.0
1069,92c66e98-cc70-41d8-863a-86946ddf8ffe,FT,24.0,598.0,1653873544667,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,187.0,0042100307,187.0,3.0,10.0,2.0,9:19 PM,9:58,Butler Free Throw 1 of 1 (9 PTS),,,34 - 20,-14,4.0,202710.0,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0.0,0.0,,,,,,0.0,0.0,,,,,,1.0
1070,92c66e98-cc70-41d8-863a-86946ddf8ffe,TOUCH,24.0,598.0,1653873547387,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",561048bb-c412-4d8b-a0bc-27d250a1a431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071,92c66e98-cc70-41d8-863a-86946ddf8ffe,PASS,24.0,598.28,1653873549867,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",561048bb-c412-4d8b-a0bc-27d250a1a431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,92c66e98-cc70-41d8-863a-86946ddf8ffe,TOUCH,24.0,598.28,1653873550147,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,23.4,597.6,1653873551947,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,22.3,596.56,1653873552987,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,21.2,595.48,1653873554067,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,20.2,594.4,1653873555147,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,19.4,593.6,1653873555947,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078,92c66e98-cc70-41d8-863a-86946ddf8ffe,PASS,18.9,593.12,1653873556427,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,92c66e98-cc70-41d8-863a-86946ddf8ffe,TOUCH,18.6,592.88,1653873556667,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",a6904c1c-0dc5-41c8-a618-b3a276131726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,16.0,590.24,1653873559307,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",a6904c1c-0dc5-41c8-a618-b3a276131726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,15.1,589.32,1653873560227,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",a6904c1c-0dc5-41c8-a618-b3a276131726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,14.5,588.72,1653873560827,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",a6904c1c-0dc5-41c8-a618-b3a276131726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,92c66e98-cc70-41d8-863a-86946ddf8ffe,SHOT,13.6,587.8,1653873561747,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",a6904c1c-0dc5-41c8-a618-b3a276131726,188.0,0042100307,188.0,2.0,79.0,2.0,9:20 PM,9:45,,,MISS Brown 16' Pullup Jump Shot,,,5.0,1627759.0,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0.0,0.0,,,,,,0.0,0.0,,,,,,1.0
1084,92c66e98-cc70-41d8-863a-86946ddf8ffe,REB,12.0,586.28,1653873563267,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",61fc6b15-5ce2-4613-a67b-f15bada3aa57,189.0,0042100307,189.0,4.0,0.0,2.0,9:20 PM,9:41,Adebayo REBOUND (Off:2 Def:3),,,,,4.0,1628389.0,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0.0,0.0,,,,,,0.0,0.0,,,,,,1.0
1085,92c66e98-cc70-41d8-863a-86946ddf8ffe,TOUCH,12.0,586.28,1653873563267,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",61fc6b15-5ce2-4613-a67b-f15bada3aa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086,92c66e98-cc70-41d8-863a-86946ddf8ffe,PASS,24.0,584.88,1653873564667,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",61fc6b15-5ce2-4613-a67b-f15bada3aa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087,92c66e98-cc70-41d8-863a-86946ddf8ffe,TOUCH,24.0,584.8,1653873564747,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,23.2,583.92,1653873565627,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,22.5,583.24,1653873566307,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,21.9,582.68,1653873566867,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,21.4,582.2,1653873567347,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,21.0,581.76,1653873567787,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,20.6,581.36,1653873568187,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,19.8,580.6,1653873568947,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,18.9,579.64,1653873569907,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,92c66e98-cc70-41d8-863a-86946ddf8ffe,DRIBBLE,18.2,579.0,1653873570547,2,"['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'e04000b7-501d-44b1-a837-6a84dcb590e6', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
