,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
914,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,23.1,719.12,1654738821555,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,22.0,718.04,1654738822635,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,21.0,717.04,1654738823635,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,20.4,716.4,1654738824275,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,19.5,715.52,1654738825155,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,18.5,714.48,1654738826195,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,17.5,713.48,1654738827195,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,16.4,712.36,1654738828315,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,15.4,711.44,1654738829235,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,14.5,710.48,1654738830195,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,1706335e-b170-46ed-ac58-2a72715a6c86,PASS,13.9,709.88,1654738830795,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,13.8,709.76,1654738830915,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,12.8,708.76,1654738831915,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,1706335e-b170-46ed-ac58-2a72715a6c86,PASS,12.4,708.36,1654738832315,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,12.3,708.28,1654738832395,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,11.6,707.6,1654738833075,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,10.8,706.76,1654738833915,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931,1706335e-b170-46ed-ac58-2a72715a6c86,PASS,9.1,705.08,1654738835595,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,8.8,704.84,1654738835835,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,7.6,703.56,1654738837115,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,7.0,703.0,1654738837675,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,1706335e-b170-46ed-ac58-2a72715a6c86,PASS,6.5,702.52,1654738838155,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,178.0,0042100403,178.0,1.0,101.0,2.0,9:41 PM,11:37,Williams 12' Driving Floating Jump Shot (2 PTS) (Tatum 1 AST),,,22 - 35,13,4.0,1629684.0,Grant Williams,1610612738.0,Boston,Celtics,BOS,4.0,1628369.0,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0.0,0.0,,,,,,0.0
936,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,6.0,701.96,1654738838715,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",561048bb-c412-4d8b-a0bc-27d250a1a431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,4.6,700.6,1654738840075,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",561048bb-c412-4d8b-a0bc-27d250a1a431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,1706335e-b170-46ed-ac58-2a72715a6c86,SHOT,3.8,699.84,1654738840835,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",561048bb-c412-4d8b-a0bc-27d250a1a431,178.0,0042100403,178.0,1.0,101.0,2.0,9:41 PM,11:37,Williams 12' Driving Floating Jump Shot (2 PTS) (Tatum 1 AST),,,22 - 35,13,4.0,1629684.0,Grant Williams,1610612738.0,Boston,Celtics,BOS,4.0,1628369.0,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0.0,0.0,,,,,,0.0
939,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,24.0,698.44,1654738842235,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",ff4248a8-89ef-11e6-9a62-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,24.0,698.0,1654738842675,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",ff4248a8-89ef-11e6-9a62-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941,1706335e-b170-46ed-ac58-2a72715a6c86,PASS,24.0,696.52,1654738844155,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",ff4248a8-89ef-11e6-9a62-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,24.0,696.4,1654738844275,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,23.5,695.44,1654738845235,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944,1706335e-b170-46ed-ac58-2a72715a6c86,PASS,22.8,694.76,1654738845915,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,22.5,694.44,1654738846235,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,21.2,693.08,1654738847595,2,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', '986b713a-b20b-4eb0-919e-c859d0508af7', '561048bb-c412-4d8b-a0bc-27d250a1a431', '79b83f96-5723-4219-b521-57de6111ee97']","['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
