,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
802,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,20.9,88.28,1653181525199,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",61fc6b15-5ce2-4613-a67b-f15bada3aa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,19.6,87.04,1653181526439,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",61fc6b15-5ce2-4613-a67b-f15bada3aa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,18.8,86.24,1653181527239,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",61fc6b15-5ce2-4613-a67b-f15bada3aa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,17.7,85.12,1653181528359,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",61fc6b15-5ce2-4613-a67b-f15bada3aa57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,17.6,85.04,1653181528439,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,17.2,84.64,1653181528839,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,16.5,83.92,1653181529559,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,16.2,83.56,1653181529919,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,15.8,83.24,1653181530239,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,14.8,82.2,1653181531279,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,14.4,81.84,1653181531639,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",f29ca586-3ba3-4010-8a2c-84e54f0737ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,13.7,81.12,1653181532359,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",f29ca586-3ba3-4010-8a2c-84e54f0737ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,13.2,80.64,1653181532839,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",f29ca586-3ba3-4010-8a2c-84e54f0737ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,13.0,80.36,1653181533119,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,12.6,79.96,1653181533519,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,11.8,79.24,1653181534239,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",e04000b7-501d-44b1-a837-6a84dcb590e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,9.2,76.64,1653181536839,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",e04000b7-501d-44b1-a837-6a84dcb590e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,8.4,75.84,1653181537639,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",e04000b7-501d-44b1-a837-6a84dcb590e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,7.7,75.12,1653181538359,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",e04000b7-501d-44b1-a837-6a84dcb590e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,fac47ac5-7c4d-43be-904f-55d67d1893e3,SHOT,7.2,74.64,1653181538839,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",e04000b7-501d-44b1-a837-6a84dcb590e6,135.0,0042100303,135.0,1.0,101.0,1.0,9:06 PM,1:12,,,Herro 13' Driving Floating Jump Shot (2 PTS),34 - 16,-18,5.0,1629639.0,Tyler Herro,1610612748.0,Miami,Heat,MIA,0.0,0.0,,,,,,0.0,0.0,,,,,,1.0
822,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,24.0,72.72,1653181540759,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",64c01255-432f-4e9b-a475-6f8c38e8e882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,24.0,71.2,1653181542279,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",64c01255-432f-4e9b-a475-6f8c38e8e882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,24.0,71.12,1653181542359,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff411907-89ef-11e6-9c68-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,24.0,70.4,1653181543079,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff411907-89ef-11e6-9c68-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,23.5,69.84,1653181543639,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff411907-89ef-11e6-9c68-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,22.8,69.16,1653181544319,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,22.2,68.56,1653181544919,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,21.3,67.68,1653181545799,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,20.4,66.8,1653181546679,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,19.6,65.92,1653181547559,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,18.8,65.12,1653181548359,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,18.2,64.52,1653181548959,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,17.3,63.68,1653181549799,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['e04000b7-501d-44b1-a837-6a84dcb590e6', '82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
