,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1089,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,20.6,586.48,1652924212853,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,20.0,585.92,1652924213413,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,18.8,584.72,1652924214613,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,18.1,584.0,1652924215333,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093,eef53f7b-b06f-4b3f-b266-8762bc7c49da,SHOT,17.0,582.92,1652924216413,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,180.0,0042100311,180.0,1.0,73.0,2.0,9:37 PM,9:40,Poole 5' Driving Reverse Layup (6 PTS),,,22 - 32,10,4.0,1629673.0,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0.0,0.0,,,,,,0.0,0.0,,,,,,1.0
1094,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,24.0,581.8,1652924217533,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",436f44bb-97bb-48fe-9d35-cafd43affe99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,eef53f7b-b06f-4b3f-b266-8762bc7c49da,PASS,24.0,580.52,1652924218813,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",436f44bb-97bb-48fe-9d35-cafd43affe99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,24.0,580.2,1652924219133,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,23.6,579.36,1652924219973,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,22.6,578.4,1652924220933,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,21.9,577.68,1652924221653,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,21.2,577.04,1652924222293,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,20.6,576.4,1652924222933,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,19.6,575.4,1652924223933,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,19.2,575.0,1652924224333,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,18.4,574.2,1652924225133,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,17.4,573.24,1652924226093,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,16.4,572.16,1652924227173,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,15.4,571.16,1652924228173,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,14.8,570.6,1652924228733,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,14.1,569.88,1652924229453,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,eef53f7b-b06f-4b3f-b266-8762bc7c49da,PASS,13.8,569.56,1652924229773,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",55a67dca-0c9e-4827-a122-93e74f23c8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,13.3,569.12,1652924230213,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",436f44bb-97bb-48fe-9d35-cafd43affe99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,eef53f7b-b06f-4b3f-b266-8762bc7c49da,SHOT,12.4,568.24,1652924231093,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",436f44bb-97bb-48fe-9d35-cafd43affe99,181.0,0042100311,181.0,2.0,1.0,2.0,9:38 PM,9:27,,,MISS Ntilikina 25' 3PT Jump Shot,,,5.0,1628373.0,Frank Ntilikina,1610612742.0,Dallas,Mavericks,DAL,0.0,0.0,,,,,,0.0,0.0,,,,,,1.0
1113,eef53f7b-b06f-4b3f-b266-8762bc7c49da,REB,24.0,565.44,1652924233893,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",a4d47e63-a2f1-4a00-a398-9d10c5d5320c,182.0,0042100311,182.0,4.0,0.0,2.0,9:38 PM,9:25,Lee REBOUND (Off:0 Def:1),,,,,4.0,1627814.0,Damion Lee,1610612744.0,Golden State,Warriors,GSW,0.0,0.0,,,,,,0.0,0.0,,,,,,1.0
1114,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,24.0,565.44,1652924233893,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",a4d47e63-a2f1-4a00-a398-9d10c5d5320c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115,eef53f7b-b06f-4b3f-b266-8762bc7c49da,PASS,23.4,564.28,1652924235053,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",a4d47e63-a2f1-4a00-a398-9d10c5d5320c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,23.2,564.12,1652924235213,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,22.7,563.64,1652924235693,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,22.0,562.96,1652924236373,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,20.8,561.76,1652924237573,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,19.9,560.8,1652924238533,2,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['436f44bb-97bb-48fe-9d35-cafd43affe99', 'ff42ed45-89ef-11e6-ac16-a45e60e298d3', '55a67dca-0c9e-4827-a122-93e74f23c8be', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', 'ff41d302-89ef-11e6-b0a0-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
